PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
308;;268;LXXXVIII. Potorae Königin Inn Polen Tantz;;;OT;;C;"[cdf,c1] [cdf,c] [ccde] [ha,f/] ,f | [fhhe2] [fhi,f1] ,h/ ,,h | \
[effc1] [f,de] [fffc] e | [f,hh,f/] ,,f ,,h ,,i [f,hh,f1] k |";germantab
309;;268;LXXXVIIII. Gantz lustig ist es spacierenn gehn;;;OT;ConcR207;C;"[,dda/] ,b ,d a b a b d | [fcd,a1] d/ b [abb,d1] [fddd] | \
[dabc1] [abb,d] [bbdd] a/ ,d |";germantab
310a;;268;LXXXX. Ich gieng ein mal spatzieren;;;OT;Conc_4438;C;"[,,,,,a1] |: [,,dca1] [,acc,a] [,bdca] [,,da,c] | \
[,acc,a1] ,,,c [,aba,d] ,,a/ ,,b | \
[,acc,a1] [,,da,c] [,acc,a/] ,,a ,,d ,,c | [,,dca/] ,,c ,,d ,a";germantab
310b;;268;Saltus;;;OT;;3;",,,,,a1 |: [,,dca2] [,acc,a1] | [,bdca2] [,,da,c1] | \
[,acc,a3/2] ,,d/ [,acc,a1] | [,aba,d2] [,aba,d1] | \
[,acc,a2] [,,da,c1] | [,acc,a3/2] ,,a/ ,,d ,,c |";germantab
311a;;269;LXXXXI. Lieblich ist es spatzieren gehn;;;OT;ConcR207;C;"[abd,a1] |: [abd,a1] ,a [abd,a] [,db,c] | \
[abb,d1] ,d/ ,b [,aba,d1] [abb,d] | \
[,db,c1] [,ab,,d] [,b,,a] [,a,a/] ,,d | \
[aac,,a1] ,,,c/ ,,d [aac,,a1] [abd,a] :|";germantab
311b;;269;Sprunckh;;;OT;;3;"[abd,a2] [,db,c1] | [abb,d1] ,d/ ,b [,aba,d1] | \
[,bd,a1] ,a/ ,,d ,,c ,,a | [aac,,a1] ,,,c/ ,,d [aac,,a1] :||: \
[,dba,d2] [,bdca1] |";germantab
312;;269;LXXXXII. Es ist uff Erden;;;OT;ConcR2081;3;"[aa,c,a1] [aa,c,a] [aa,c,a] | [,efec2] [,efec1] | \
[ddf,,d1] [cdda] [aabc] | [,efec1] [,efec] z1 | \
[,efec1] [,efec] [,efec] | [aabc2] [abd,a1] |";germantab
313a;;269;LXXXXIII. Margraffen Dantz;;;OT;;C;"[,dda1] |: [,dda/] ,a ,c ,d [acd,a1] [acd,a] | \
[cdda/] d c a [,dda1] [,dda] | [cdda1] [fdda] [dabc] [cdda] |";germantab
313b;;269;Nachdantz;;;OT;;3;"[,dda/] |: [,dda1] ,a/ ,c [,dda1] | [acd,a/] ,d a c d a | \
[cdda/] d c a ,d ,c | [,dda3/2] [,dd/] ,,,a1 |";germantab
314a;;270;LXXXXIIII. Ibat quidam Clericus;;;OT;;C;"[,dda1] [acd,a] [,dda] [abb,d] | [bbdd/] a b d [bbdd2] | \
[fcd,a1] [dabc] [bbdd] [abb,d/] [abb] | \
[bbdd/] a b d [bbdd2] :||:";germantab
314b;;270;Saltus;;;OT;;3;"[,dda1] [abb,d] |: [bbdd/] a b d [fcd,a1] | [dabc1] [bbdd] [abb,d] | \
[bbdd/] a b d [bbdd1] | z1 [,dda] [abb,d] :||:";germantab
315a;;270;LXXXXV. Das wagger Mägetlein;;;OT;;C;"[,dda2] [,daac1] [aabc] | [cdda/] a c d [cdda1] [fdda] | \
[dabc1] [cdda] [,daac] [acd,a] | [cdda/] a c d [cdd1] ,,,a :||:";germantab
315b;;270;Sprung;;;OT;;3;"[,dda1] [,daac] [aabc] | [cdda/] a c d [fdda1] | \
[dabc1] [cdda] [acd,a] | [cdda/] a c d [cdda1] :||:";germantab
316a;;270;LXXXXVI. Chorea;;;OT;;C;"[,da,c1] |: [aabc1] [,daac] [aabc] [cdda]| \
[dab,,d1] ,a/ ,c ,d a c d | [cdda1] [dabc] [cdda/] a d c |";germantab
316b;;270;Saltus;;;OT;;3;"[,da,c1] |: [aabc2] [,daac1] | [aabc2] [cdda1] | \
[dab,,d2] [dab1] | ,,,,,d2 [dab,,d1] | \
[,daac/] ,c ,d a [cdda1] | [dab,,d1] [cdda/] a d c |";germantab
317;;271;LXXXXVII. Wolauff gut gesell von hinnen;;;OT;ConcR2528;C;"z/ [abd,a1] [aac,,a] [cdda/] [dfg,d1] [bdda/] [aabc1] [,cdca] [,dff,d/] \
[abb,d1] [,dff,d/] [,bdca1] [,a,c,a/] ,,c [,cdca1] || \
z/ [,ddef] [,dff,d1] [,dddf/] [,cdca1]";germantab
318a;;271;LXXXXVIII. Die alte Schwiger;;;OT;;C;"[acd,a/] ,a ,c ,d [acd,a1] ,d/ a | [cdda1] a/ c [,dba,d2] | \
[a,d,e1] [cdda] [dabc] [fcd,a] | \
[caa,c1] ,,,b [aac,,a] ,,,c :||:";germantab
318b;;271;Nachdantz;;;OT;;3;"[acd,a3/2] ,d/ [acd,a1] | [cdda1] a/ c [,dba,d1] | \
[acd,a/] ,d a d c a | [caa,c1] a/ c [aa,c,a1] :||:";germantab
319a;;271;LXXXXVIIII. Es steht ein Lindlin in diesem Thal;;;OT;;C;",,,,a1 |: [,dda/] a c ,d a ,d ,c ,a | [,cdca1] [,acc,a] [,,d,a] [cdda] | \
[a,d,e1] [,daac] [,cdca] [,acc,a] |";germantab
319b;;271;Sprung;;;OT;;3;",,,,a1 |: [,dda/] ,c ,d a [cdda1] | [a,d,e1] ,,,c [,daac] | \
[,cdca1] ,a/ ,c [,acc1] | [,,d,e1] ,,,c [cdda] | \
[a,d,e1] ,,,c [,daac] |";germantab
320;;271;C. Chorea;;;OT;;C;"[cdda/] a c d [cdda1] [aabc] | [,daac/] ,c ,d a [cdda1] [dab,,d] | \
[cdda1] [aabc] [aaa,c] ,e | \
[aac,,a1] ,,,c/ ,,d [aac1] ,,,,,a :||:";germantab
321;;272;CI. Nun bin ich einmal freij;;in c minor;OT;ConcR1528;C;"[,bdca1] |: [,abc3/2] ,,e/ [,db1] [,bd] | [,abc2] [,bd,a/] ,,,,c ,,,,d ,,,a | \
[,abc/] ,,,a ,,,c/4 ,,,a ,,,c ,,,e [,db1] [,bd] |";germantab
322a;;272;CII. Dantz Mägdlin dantz;;;OT;;C;"[f,d,a2] f1 h | [f,aa2] [f,aa1] [da,c] | \
[c,da1] a/ c a ,d ,c ,a | [,cd,a2] [,cd,a] :| \
[,cd,a2] [,cd,a1] [aabc] |:";germantab
322b;;272;Nachdantz;;;OT;;3;"[f,d,a3/2] f/ h1 | [f,aa1] [f,aa] [da,c] | [c,da1] a/ ,d ,c ,a | \
[,cd,a3/2] ,a/ ,,d1 :||:";germantab
323;;272;CIII. Darumb ich gern gehe zum wein;;;OT;;C;"[,dda1] |: [,dda1] [,dda] [abb,d] | [abb,d1] [,d,,c] [abb,d] | \
[bbd,,b2] [bbd,,b1] | [bbd,,b2] [bbd,,b1] | \
[abb,d1] ,,,,c/ [b,,d] [abb,d1] | [,dda1] [,dba,d] [acd,a] |";germantab
324;;272;CIIII. Venus du und dem kind;;;OT;ConcR611;C;"[,,d,a1] |: [,,d,a1] [abb,d] [abb,d] [,d,,c] | \
[abb,d/] ,a ,b ,d a c d a | b/ a ,d ,c ,a ,,d ,,c ,,a |";germantab
325;;272;CV. Bohemisch Stücklin;;;OT;;C;"[aabc1] [,da,c] [aabc] [cdda] | [da,a,d2] [da,a1] ,,,,,d | \
[aabc1] [,da,c] [aabc] [cdda] | [dab,,d2] [dab1] ,,,,,d | \
[da,c1] [ha,f] [fc,a] [da,c] |";germantab
326a;;273;CVI. Ach Mägdlin fahr mit mir;;;OT;ConcR2037;C;"[fcd,a2] [fcd1] ,,,,a | [ea,c,a1] c/ a ,e a c e | \
[cdda1] [aac,,a] [aaa,c] ,,,b | [aac,,a2] [aac1] ,,,,,a :||:";germantab
326b;;273;Trippell;;;OT;;3;"[fcd,a2] [fcd,a1] | [ea,c,a1] a/ c [ea,c1] | [caaa1] [aaa,c] ,e | \
[aac,,a3/2] [aa/] ,,,c1 | [fcd,a3/2] [fcd/] ,,,,a1 | \
[ea,c,a1] ,a/ ,c ,e a |";germantab
327;;273;CVII. Ein Mägdlin sagt mir freundtlich zu;;;OT;ConcR2080;C;"[dbb,d2] [abb,d1] [abb,d] | [dbb,d1] [dbb,d] [bdda] a/ ,d | \
[abb,d2] z1 [abb,d] | [dbbc1] [dbbc] [f,dd/] [dbbc] [bdda1] | \
[abb,d1] [,da,c] [dbbc] [,d,,d] |";germantab
328;;273;CVIII. Wie möcht ich frölich werdenn;;;OT;ConcR2030;C;"a1 |: [abb,d/] ,a ,b ,d a ,d a c | [dabc1] ,,,,,a [dabc] [bdda] | \
[abb,d1] [abd,a] [,aba,d] ,,,,,d | [abb,d2] [abb,d1] a :|";germantab
329a;;274;CVIIII. Warumb seind die Studenten voll;;;OT;ConcR951;C;"[,dda/] ,c ,d a [b,,a] a b d | [f,gh,f/] ,i f h [i,gh] f h i | \
[hi,f1] [fdda] [ff,c] e |";germantab
329b;;274;Proportio;;;OT;;3;"[,dda/] ,c ,d a b d | [f,gh,f/] ,i f h i f | \
[hd,f1] [fdda] [ea,c] | [fcd1] ,,,,a2 :|";germantab
330a;;274;CX. Calvinistisch Dantz;;;OT;;C;"a/ c |: [dab,,d1] [da,,,d] [da,,,d] [cdda] | \
[abb,d1] ,d/ a [,daac1] ,c/ ,d | \
[abb,d/] c [dabc1] [ddda] [cdda] | [dab,,d2] [dab1] a/ c :|";germantab
330b;;274;Nachdantz;;;OT;;3;"a/ c |: [dab,,d1] [dab,,d] [cdda] | [abb,d1] ,d/ a [,daac1] | \
[abbc1] [dabc] [cdda] | [dab,,d1] [dab] a/ c :|";germantab
331;;275;CXI. Frölich in allen Ehren;;;OT;ConcR1530;C;"[ff,,a1] |: [ff,,a/] h i h [h,,,a1] f | \
[dbb,d3/2] b/ a b a b | [dbb,d/] a b d [b,,a] ,d a b |";germantab
332;;275;CXII. Pompernickhell;;;OT;;C;"f1 d/ c [a,,,a1] [,d,a] | f1 d/ c [a,,,a1] [,d,a] | \
[a,,,a/] ,d a c [a,,,a] d c a |";germantab
333a;;275;XCIII. Auss frischem freiem muth;;;OT;;C;"[caa,c1] |: [dabc3/2] ,,d/ [dba,,a1] [aabc] | \
[caa,c/] a c d [caa,c1] [caa,c] :||: [caa,c2] [haa,,h] | \
[fcd,a3/2] d/ [cdda1] [fcd,a] |";germantab
333b;;275;Saltus;;;OT;;3;"[caa,c1] |: [da,c,a3/2] ,,d/ [aab,,a1] | [caa,c2] [caa,c1] :||: \
[caa,c2] [haa,,h1] | [fcd,a1] d [cdda] | [dabc1] [cdda] [aabc] | \
[caa,c2] [caa,c1] :||:";germantab
334a;;275;CXIIII. Mir liebt uff dieser Erdenn;;;OT;;C;"[aac,,a2] [abd,a1] [,ea,c] | [aac,,a1] ,,,c/ ,,d [aac,,a1] [,dba,d] | \
[,cdca1] [,a,,,c/] ,,d [,acc,a] ,,a ,,d ,,c | \
[,,dca/] ,,c ,,d ,a [,,dca1] ,,,,a :||:";germantab
334b;;276;Saltus;;;OT;;3;"[aac,,a3/2] ,,d/ [aac,,a1] | [abd,a1] ,e/ ,c [,ea,c1] | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a1] ,,,c [,dba,d] | \
[,cdca3/2] ,a/ [,,d,,c1] | [,acc,a3/2] ,,d/ [,acc,a1] |";germantab
335a;;276;CXV. Dantz;;;OT;;C;"[cdda2] [cdda1] [acd,a] | [,daac3/2] ,c/ [,aaac1] [,daac] | \
[acd,a1] [cdda] [dabc] ,c | [cdda/] a ,d a c d [cdda1] |";germantab
335b;;276;Nachdantz;;;OT;;3;"[cdda2] [acd,a1] | [daac3/2] ,c/ ,a1 | [,daac1] [acd,a] [cdda] | \
[dabc3/2] c/ [dabc1] | [cdda3/2] a/ [cdda1] | \
[acd,a1] [,daac] [acd,a] |";germantab
336a;;277;CXVI. Hoscha Gretlin mir und dir;;;OT;;C;"[,,dca1] |: [,ddca/] ,,c ,,d ,a [acd,a1] ,d/ a | \
[caa,c1] ,,,b [aac,,a] ,,,c | [fcd,a1] f [ea,c,a] [a,d,e] | \
[aaa,c1] ,e [aac,,a] [,,dca] :|";germantab
336b;;277;Nachdantz;;;OT;;3;"[,,dca1] |: [,,dca/] ,,c ,,a ,,c ,,d ,a | \
[,cdca/] ,d a ,c ,d a | [caa,c1] ,,,c [caab] | \
[aac,,a1] ,,,c/ ,,d [aac,,a1] |";germantab
337a;;277;CXVII. Hennen dantz;;;OT;ConcR1092;C;"[cdda/] c c c c1 f | [c,da2] ,d | [cdda/] c c c c1 f | \
[cdda2] ,d | [cdda1] [a,d,e] [,daac] ,,c |";germantab
337b;;277;Nachdantz;;;OT;;3;"[cdda/] c c c [cdda1] | [cdda/] c c c f1 | [cdda1] d3/4 c/4 a1 | \
[,dda2] [cdda1] | [cdda/] c c c [cdda1] |";germantab
338a;;278;CXVIII. Dantz;;;OT;ConcR976;C;"[fdda1] [fdda] | [hd,f,d3/2] f/ [ddf,,d1] [hd,f] | \
[f,de1] [cdda] [dabc] ,c | [caa,c3/2] a/ [,daac1] c | \
[a,d,e1] [,cdca] [,da,c] ,,c |";germantab
338b;;278;Nachdantz;;;OT;ConcR1552;3;"[fdda2] [fdda1] | [hd,f,d3/2] f/ [hd,f,d1] | \
[f,de1] [cdda] [dabc] | [cdda/] a c d [cdda1] | \
[a,d,e1] [,cdca] [,daac] | [,cdca/] ,a ,c ,d [aab,,a1] |";germantab
339a;;279;CXVIIII. Es hatt ein Schnee geschneiet;;;OT;;C;",,,,a1 |: [,dda3/2] ,c/ a c/4 a c d | [fcd,a/] ,a ,c ,d [fcd2] | \
[aab,d1] [cdda] [dabc] [fcd,a] |";germantab
339b;;279;Nachdantz;;;OT;;3;",,,,a1 |: [,dda/] ,c ,d a c d | [fcd,a/] ,a ,c ,d [fcd1] | \
[abb,d1] ,,,c f | [cdda2] ,,,,a1 :|";germantab
340;;279;CXX. Ich weiss mir ein Mägdlin ist hüpsch und fein;;;OT;ConcR2301;C;"[haa,,h2] [haa,,h1] | [ea,c,a3/2] f/ [ha,gh1] | [fc,ca1] e [cef,c] | \
[aac,,a2] [fdd,f1] | [cdda3/2] d/ [fdda1] | [dabc3/2] c/ [abd,a1] | \
[,daac2] [,daac1] |";germantab
341a;;279;CXXI. Dantz;;;OT;;C;"[caa,c1] |: [dab,,d2] [dab1] [caa,c] | [aac,,a2] [aac1] [ha,f,a] | \
[fdda1] [cdda] [dabc] [dab] | [c,da/] a c d [cdda1] [fdda] |";germantab
341b;;279;Nachdantz;;;OT;;3;"[caa,c1] |: [dabc1] [dab] [caa,c] | [aac,,a2] [ha,f,a1] | \
[fdda1] [cdda] [dab,,d] | [cdda/] a c d f c | \
[dabc1] [cdda] [aabc] |";germantab
342a;;280;CXXII. Es ist ein bawer in brünnen gefallenn;;;OT;ConcR2531;C;"[,dda1] [acd,a] [cdda] [ea,c] | [fcd,a1] d/ c [acd,a2] | \
[,dda1] [acd,a] [cdda] [ea,c] | [fcd,a2] [acd,a] :||:";germantab
342b;;280;Saltus;;;OT;;3;"[,dda2] [acd,a1] | [cdda2] [ea,c1] | [fcd,a1] [da,c] [cdda] | \
[acd,a3] | [,dda2] [acd,a1] | [cdda2] [ea,c1] | [fcd,a3] | \
[acd,a3] :||:";germantab
343a;;280;CXXIII. Dantz;;;OT;;C;"[ffhh/] h i f [h,ff1] [ffhh] | [ddff2] [abb,d] | \
[ddff1] [abb,d] [bddd,b] [,dff,d] | \
[abb,d3/2] ,d/ [,b,,d1] ,a/ ,,d |";germantab
343b;;280;Proportio;;;OT;;3;"[ffhh/] ,i f h i f | [ddff2] [abb,d1] | [ddff1] [abb,d] [bbd,,b] | \
[abb,d3/2] ,d/ ,b1 | [,dff,d/] ,,d ,,f ,,g [,dff,d1] |";germantab
344;;280;CXXIIII. Ach hertziges hertz;;;OT;ConcR1004;C;"[caa,c2] [caa,c1] [caa,c] | [caa,c2] [aabc/] ,c ,d a | \
M:3
[,ea,c2] [aabc1] | [cdda3/2] a/ [,daac1] | [,cdca2] z1 | \
[,cdca1] [,daac] [a,d,e] | [cdda2] [cdda1] |";germantab
345;;280;CXXV. Ach wehe mir ist durchschossen das iunge hertze mein;;;OT;ConcR3240;C;"[acd2] [acd] | [cd,a1] [cd,a2] [a,,,e1] | [cd,a2] [ac,,a1] [a,d] | \
[d,,c1] [a,,c/] ,,a [df,f1] [cdf] | [add1] [acd] [cd,a2] :||:";germantab
346a;;281;CXXVI. Dantz;;;OT;;C;"a/ c |: [dabc2] [dabc1] [caa,c] | [aa,c,a2] [aa,c,a1] [hd,f,d] | \
[fdde1] [cdda] [dabc/] c a d | [cdda1] ,d/ a c d [fdde1] |";germantab
346b;;281;Sprung;;;OT;;3;"a/ c |: [dabc3/2] [dabc/] [caa,c1] | [aac,,a3/2] [aa,c,a/] [hd,f,d1] | \
[fdde1] [cdda] [dabc] | [cdda/] a c d [fdde1] |";germantab
347;;281;CXXVII. Ich bin so lang gewesenn;;;OT;ConcR1005;C;"[cdda2] [fcd,a] | [cdda1] [acd,a2] [aac,,a1] | [cce,,c2] [,efec] || \
[cdda/] a c d [fcd,a2] | [cdda1] [,daac] ,c/ ,a [,da,c1] |";germantab
348;;281;CXXVIII. Ich muss von hinnen scheidenn;;;OT;;C;"z1 [aabc] | [aabc1] [aabc] [cdda] [cdda] | [ddff3/2] f/ [hd,f,d1] [ddf,,d] | \
[ddf,,d1] [cdda3/2] a/ [aabc1] | [,aa,c1] ,e [aac,,a2] :|";germantab
349;;281;CXXVIIII. Ich gieng ein mal spacierenn;;;OT;Conc_4438;C;",,d1 |: [,dda,,a1] ,,,a3/4 a/4 [bdda1] d/ b | \
[abd,a1] ,,,c/ ,d [,bd,a] ,a ,b ,,d | [,aba,d/] ,c ,d ,,,d";germantab
350;;282;CXXX. Allemande;;;OT;;C;",,d1 | [,dda1] ,,,a/ a [c,,a1] [acd,a] | [,dda1] ,,,a c d/ c | \
[dab,,d1] [,dda,c] ,,,,,d [,cd,a] | [,dda3/2] ,a/4 ,c d1 {a} |";germantab
351;;282;CXXXI. Allemande;;;OT;;C;"[,aaac1] [,,cg] [,cdca2] | [,dda1] ,,,a ,d b | [aab,,a] [,dda] [,aba,d] [,cdca] | \
[,dda3/2] ,a/4 ,c ,d1 ,,,a | [,aa,c/] ,,d ,a ,c";germantab
352;;282;CXXXII. Allemande;;;OT;ConcR3633;C;"[,,dca1] ,,c ,,d ,a | [,bdca2] [,bdca1] a | [,dba,d1] ,b [,dba,d] ,a | \
[,bbcd2] ,,,,d1 ,b | [,,dca1] ,,c ,,d ,a |";germantab
353;;282;Chorea A.F.;;;OT;;C;"[,dda3/2] ,c/ ,a1 ,,d | [,dda1] [acd,a] [cdda2] | ,d/ a c1 [acd,a] ,d | \
[fc,,a2] [cdda] :| [fc,,a2] [cdda1] [fc,,a] |:";germantab
354;;283;CXXXIII. Allemande;;;OT;Conc_4438;C;",,d/ | [,dda1] [a,d,e] [bdda] {a} | [aacc/] ,,d [a,d] ,d [,bd,a] ,,,d ,d ,b | \
[,aba,d/] ,b [,dd,,c1] [aab,,a] ,,,,e |";germantab
355;;283;I. Volte;;;OT;;3;",,d/ a |: [,cdca1] ,a/4 ,c | [,dda1] a/4 ,d | [,cdca1] ,,d/ | \
z/ ,,d ,a | [,cdca1] ,d/4 a | [cdda1] a/4 ,d |";germantab
356;;283;II. Volte;;;OT;;3;"[,,d,a1] | [aac,,a2] ,,,c1 | [,,aa2] [,,cc1] | [,,d,a1] ,a/ ,b ,a1 | \
[,,d,a3/2] ,,a/ ,,b ,,d | [,aba,d1] [,aba,d] [,aba,d] | \
[,aba,d2] ,d1 |";germantab
357;;283;III. Volte;;;OT;;3;",,,a/4 a c d [fdda/] [ha,f,d] [fdda/4] d c a [,dda1] [,dda] || \
[,daa/] a [cdda] a c d [cdda] [a,d,e]";germantab
358;;283;IIII. Volte;;;OT;;3;"[c{a}1] [a,,,a] [,d,a] | [c{a}1] ,,,,a ,,,a | [d{a}/] c [a,,,a1] [,d,a] | \
[f{a}1] ,,,,a [c,,a] | [d{a}/] c [a,,,a] c [d,,a1] |";germantab
359;;283;I. Pavane despaigne;;Cont'd on f.284 bottom;OT;;C;"c/ a d c a ,d ,c ,a | [,ce1] c ,,a [,ac] | \
[,ce1] [,df] ,c/ ,,e/4 ,,c ,,e1 |";germantab
360;;284;IIII. Nouvelle Volte;;;OT;;3;"a/ b d1 a | [bdda1] ,,,,,a [a,,,d] | [,d,,c1] ,,b a | \
[,b,,a1] ,,d ,,,,a | ,a/ ,b ,d ,b ,a ,,d |";germantab
361;;284;I. Branle;;;OT;;3;"[ffg,a3/2] h/ f1 | [e,,,,a3/2] c/ e1 | [ffg,a3/2] h/ i1 | \
[h,,,,a3/2] f/ a c/4 a | [d,,,,a1] c/ d a1 :||:";germantab
362;;284;II. Branle;;;OT;;3;"[a,,,a1] b/ a ,d ,b | [,a,,,a1] ,,d/ ,a ,b ,d | \
[aa,,,a2] ,,d1 | [a,,,a1] b/ a ,d ,b |";germantab
363;;284;CXXXV. Nun bin ich einmal freij;;in f minor;OT;ConcR1528;C;"[bdda1] a/ b d b a ,d | [acdca1] [fbdd,b] [dbb,d] [bdda] | \
[acdca2] [bdda/4] a ,d ,b ,d a b ,d |";germantab
364;;285;CXXXVI. Frölich in allen Ehrenn;;;OT;ConcR1530;C;"a1 |: [aab,,a1] c/ d [da,c1] c/ a | [,db,,d1] ,,,a/ ,b [,ab,,d] ,,d ,a ,b | \
[,d,,c1] ,,b [,b,,a] ,,a |";germantab
365a;;285;CXXXVII. Dantz;;;OT;Conc_4438;C;"[,dda{a}3/2] a/ b1 ,d | [abd,a3/2] ,d/ ,b1 ,,d | \
[,aba,d1] ,,,,,b [aab,,a] ,,,,e | [,,da{a}3/2] ,,,c/ ,,,a1 {a} | \
[,dda1] {a}/ a";germantab
365b;;285;Nachdantz;;;OT;;3;"[bdda3/2] d/ b1 | [abd,a3/2] ,d/ ,b1 | [,aba,d3/2] [b,,,,b/] [a,,,,a1] | \
[,,da{a}2] {a}1 | [bdda/] a b d b1 | [abd,a/] ,a ,b ,d ,b1 |";germantab
366;;285;Gagliarda del Duca di Ferrara;;;OT;;3;"[d{a}1] [b,,,a] [a,,a] | [,dda{a}1] ,,,,a ,,,a | \
[f,,d1] [d,,c] [b,,a] | [abd,a1] ,,,c ,,d | \
[i,,h1] [h,,f] [f,,d] | [effc3/2] a/ c e |";germantab
367;;286;CXXXVIII. Bouffons;;;OT;ConcR829;C;"[acd,a3/2] ,d/ ,c ,a ,c1 | [cdda1] {a} ,d a/ ,d | \
[,cdca1] ,d/ ,c ,a ,,d ,,c ,,a |";germantab
368;;286;CXXXIX. Allemande nouvelle Pucelle;;;OT;ConcR2828;C;"c1 d | f1 ,,d [da] [ac] | [cdda1] {a} d/ c a ,d | \
[aab,,a1] [,dd,,c] [,ab,,d] [,cdca] | [,dda1] {a} ,d/ a c d |";germantab
369;;286;CXL. Allemande;;;OT;;C;"[cdf,c2] [cce,,c] | [cdf,c2] ,d1 ,c/ ,d | [aabc1] c [da,,,a] ,c | \
[cdd{a}1] ,,,a c d/ c | [aab,,a1] [,dd,,c] [,aba,d] [,cd,a] |";germantab
370;;286;Intrada di Mascara A.F.;;;OT;;3;"[fdaa1] |: [fdaa3/2] d/ c1 | [da,c3/2] c/ a1 | [cdda3/2] a/ ,d1 | \
[cdda2] ,d1 | [acd,a3/2] ,d/ ,c1 | [,dda{a}2] ,,,a1 | \
[,dda2] [fdaa1] :|";germantab
371;;287;Volte;;;OT;;3;",,,c/ ,,a ,,b ,,d ,a ,c | [,dda3/2] a/ c d | [a,,,e1] ,,d f | \
[cdda1] a/ c ,d1 | {a}1 ,d ,b |";germantab
372;;287;Aultre;;;OT;;3;"b1 | [bdda3/2] d/ [ba,a1] | [abb,d3/2] b/ [,dda1] | \
a1 [,c,,a] ,,d | [,dda1] {a}/ ,c ,d a | [bbdd1] ,,,,,b [bb,d] |";germantab
373;;287;Aultre;;;OT;;3;",,d1 ,a ,c | [,dda1] {a} ,a | ,,d1 ,,,,a ,,b | [,,aa1] ,,,c/ ,,a ,,,a1 | \
{a}1 ,a ,b | [,,d{a}1] ,a/ ,c ,d ,c |";germantab
374;;288;Branle;;;OT;;3;"[,,,a{a}3/2] ,,,c/ ,,,a1 | [,,a{a}1] ,,,a/ ,,,c ,,a ,,b | \
[,,da{a}1] ,,d/ ,,b ,a ,c | [,d{a}3/2] ,b/ [,a,a1] | \
[,,b{a}1] ,,a/ ,,b ,,d ,,b |";germantab
375;;288;Bergamasca;;;OT;Conc_45;C;"[,,d,a2] ,a1 ,c | [,d,a1] c [a,,c] ,d | [,cd,a3/2] a/ ,d1 ,c | \
,a1 ,,d [aad,,a] ,,c | [,cd,a2] [,cd,a1] f |";germantab
376;;288;Bransle;;;OT;;C;"[,,,a{a}1] ,,,d ,,,c ,,,,c | ,,,a1 {a} ,,b ,,,,a | \
,,,d3/2 ,,,c/ ,,,a1 ,,,d | ,,,c1 ,,,,a ,,d ,,,,c | \
[,,b,d1] ,,,d ,,,c ,,,d/ ,,,c |";germantab
377a;;289;CXLI. Tantz Hijer Vull;;;OT;;C;"[aab,,a1] [,daa,c/] ,c [,aba,d1] [,cdca] | \
[,ea,c/] a [caa,c1] [aab,,a2] | [dabc1] [cdda] [abb,d] [,daac] | \
[abb,d/] ,d [,bd,a1] [,aba] ,,,,,d |";germantab
377b;;289;Nachdantz;;;OT;;3;"[aab,,a2] [,daa,d/] ,c | [,aba,d2] [,cdca1] | [,ea,c/] ,c ,e a [caa,c1] | \
[aab,,a3/2] [aab/] ,,,,,a1 | [dabc1] c/ d [cdda1] | \
[abb,d2] [,daac1] |";germantab
378a;;289;CXLII. Bathori Tantz;;;OT;;C;"[abd,a/] ,a ,b/4 ,a ,b ,d [abd,a1] [ffg,a] | \
[dabc1] c [abb] ,,,,d | [cdda1] [dabc] [d,da] c | \
[ddf,,d/] ,g d f";germantab
378b;;289;Nachdantz;;;OT;;3;"[abd,a1] ,a/ ,b [ffg,a1] | [dabc1] c [abb,d] | [cdda1] [dabc] [d,da/] c | \
[ddf,,d/] ,h d f h d | [fdaa1] d/ f [dabc1] |";germantab
379a;;290;CXLIII. Tantz;;;OT;;C;"[,aa,c3/2] ,c/ [,dba,d1] [aab,,a] | [ca,bc3/2] [ca,b/] ,,,,c1 [hd,f,d] | \
[fdaa1] [dabc] [cdda] [abb,d] | [,da,c3/2] ,b/ [,aba,d1] [abb,d] | \
[,dba,d1] [,abc,a] [,bd,a] ,a/ ,,d |";germantab
379b;;290;Nachdantz;;;OT;;3;"[,aa,c/] ,c [,dba,d1] [aab,,a] | [caabc2] [hd,f,d1] | \
[fdaa1] [dabc] [cdda/] a | [,da,c3/2] ,,a/ [,aba,d1] | \
[abb,d1] [,dba,d] [,bd,a] | [aac,,a1] [aac] ,,,,,a :||:";germantab
380;;290;CXLIIII. Ach hertziges hertz;;;OT;ConcR1004;C;"[cd,,c2] [cd,,c/] a c d | [cd,a1] a/ c [ac,,a] ,d a c | \
[,ea,c1] ,c/ ,e [ac,,a1] [cd,a/] a |";germantab
381;;291;Allemande;;;OT;ConcR349;C;",a1 |: [aacc1] c/ e [fcd,a1] [ca,c/] e | [cef,c1] [,f,ce] [hhl,,h] ,,k | \
[aacc3/2] [aac/] ,,,c1 ,a :| [aacc3/2] [aac/] ,,,c1 ,d/ a |:";germantab
382;;291;Bergamasca;;;OT;Conc_45;C;"[acd,a1] [acd] [cdda] [cdd] | [aacc1] [aac] [,cdca] ,a/ ,c | \
[,daac1] [cdca] [,aac] [,cdca] :||: \
[fdda1] [fdda] [cdda] [cdda] |";germantab
